51464,51464,2,1,237.6899192140614331947290338575839996338,524.0970488867494623264065012335777282715,-152.8909477971050421274412656202912330627,-236.6232245789306318783928873017430305481,-521.7450286067816023205523379147052764893,152.2048103525112878742220345884561538696,287.1317724809711648958909790962934494019,251.1860083288384259958547772839665412903,0.008913479745388031005859375,51465001.986177027225494384765625,51465001.977263547480106353759765625,detector3,detector3,1
51464,51464,1,2,-236.6232245789306318783928873017430305481,-521.7450286067816023205523379147052764893,152.2048103525112878742220345884561538696,237.6899192140614331947290338575839996338,524.0970488867494623264065012335777282715,-152.8909477971050421274412656202912330627,251.1860083288384259958547772839665412903,287.1317724809711648958909790962934494019,-0.008913479745388031005859375,51465001.977263547480106353759765625,51465001.986177027225494384765625,detector3,detector3,1
51496,51496,2,1,-164.1468297430901088773680385202169418335,-547.7402654217625013188808225095272064209,6.164406648493544693678813928272575139999,167.6517111973240616862312890589237213135,559.4356767862011565739521756768226623535,-6.296029748205411280537191487383097410202,2.017405173222575065494766022311523556709,65.17963748098570420097530586645007133484,-0.0407281816005706787109375,51497001.90745465457439422607421875,51497001.94818283617496490478515625,detector3,detector3,0
51496,51496,1,2,167.6517111973240616862312890589237213135,559.4356767862011565739521756768226623535,-6.296029748205411280537191487383097410202,-164.1468297430901088773680385202169418335,-547.7402654217625013188808225095272064209,6.164406648493544693678813928272575139999,65.17963748098570420097530586645007133484,2.017405173222575065494766022311523556709,0.0407281816005706787109375,51497001.94818283617496490478515625,51497001.90745465457439422607421875,detector3,detector3,0
51680,51680,2,1,113.5794434422874417123239254578948020935,-415.9503814038495761451486032456159591675,66.70235565996823368095647310838103294373,-110.2042387716683151666074991226196289062,403.5897144775897800172970164567232131958,-64.720182693262174211668025236576795578,94.27338027939369169416750082746148109436,285.3475993621655106835532933473587036133,0.043248631060123443603515625,51681001.455365084111690521240234375,51681001.41211645305156707763671875,detector1,detector1,0
51680,51680,1,2,-110.2042387716683151666074991226196289062,403.5897144775897800172970164567232131958,-64.720182693262174211668025236576795578,113.5794434422874417123239254578948020935,-415.9503814038495761451486032456159591675,66.70235565996823368095647310838103294373,285.3475993621655106835532933473587036133,94.27338027939369169416750082746148109436,-0.043248631060123443603515625,51681001.41211645305156707763671875,51681001.455365084111690521240234375,detector1,detector1,0
51767,51767,2,1,571.6114251665009078351431526243686676025,20.46772496029343102463826653547585010529,-202.1415021097964768159727100282907485962,-578.2578272912300008101738058030605316162,-20.70571308417468259222005144692957401276,204.4918989877579917902039596810936927795,238.9751085258189959859009832143783569336,319.0769347545342498051468282938003540039,-0.0235288441181182861328125,51768002.02355425059795379638671875,51768002.04708309471607208251953125,detector3,detector3,1
51767,51767,1,2,-578.2578272912300008101738058030605316162,-20.70571308417468259222005144692957401276,204.4918989877579917902039596810936927795,571.6114251665009078351431526243686676025,20.46772496029343102463826653547585010529,-202.1415021097964768159727100282907485962,319.0769347545342498051468282938003540039,238.9751085258189959859009832143783569336,0.0235288441181182861328125,51768002.04708309471607208251953125,51768002.02355425059795379638671875,detector3,detector3,1
51798,51798,2,1,33.32191499362910036552420933730900287628,-466.985267490841238213761243969202041626,-213.8981584554559560729103395715355873108,-33.92802712735730352733298786915838718414,475.4795403125750681283534504473209381104,217.7888792992837068140943301841616630554,256.8918522174379290845536161214113235474,29.50337258174823418244159256573766469955,-0.031230174005031585693359375,51799001.716925434768199920654296875,51799001.74815560877323150634765625,detector2,detector2,0
51798,51798,1,2,-33.92802712735730352733298786915838718414,475.4795403125750681283534504473209381104,217.7888792992837068140943301841616630554,33.32191499362910036552420933730900287628,-466.985267490841238213761243969202041626,-213.8981584554559560729103395715355873108,29.50337258174823418244159256573766469955,256.8918522174379290845536161214113235474,0.031230174005031585693359375,51799001.74815560877323150634765625,51799001.716925434768199920654296875,detector2,detector2,0
52168,52168,2,1,328.677811188253713226004038006067276001,-255.0854430810824737818620633333921432495,73.39407248328448929441947257146239280701,-333.2811417238787612404848914593458175659,258.658068215354205676703713834285736084,-74.42200063509595509003702318295836448669,300.1823742394356031581992283463478088379,247.6815690995056797873985487967729568481,-0.019736997783184051513671875,52169001.409221954643726348876953125,52169001.428958952426910400390625,detector1,detector1,1
52168,52168,1,2,-333.2811417238787612404848914593458175659,258.658068215354205676703713834285736084,-74.42200063509595509003702318295836448669,328.677811188253713226004038006067276001,-255.0854430810824737818620633333921432495,73.39407248328448929441947257146239280701,247.6815690995056797873985487967729568481,300.1823742394356031581992283463478088379,0.019736997783184051513671875,52169001.428958952426910400390625,52169001.409221954643726348876953125,detector1,detector1,1
52174,52174,2,1,-332.3822801164225779757543932646512985229,-469.8387389665604700894618872553110122681,175.0152215202021466211590450257062911987,337.3538709422258534686989150941371917725,476.8663276919129430098109878599643707275,-177.6330026768299887862667674198746681213,17.23994497856218188758248288650065660477,159.6245361949169137005810625851154327393,-0.030012704432010650634765625,52175002.006539143621921539306640625,52175002.03655184805393218994140625,detector3,detector3,1
52174,52174,1,2,337.3538709422258534686989150941371917725,476.8663276919129430098109878599643707275,-177.6330026768299887862667674198746681213,-332.3822801164225779757543932646512985229,-469.8387389665604700894618872553110122681,175.0152215202021466211590450257062911987,159.6245361949169137005810625851154327393,17.23994497856218188758248288650065660477,0.030012704432010650634765625,52175002.03655184805393218994140625,52175002.006539143621921539306640625,detector3,detector3,1
52218,52218,2,1,385.2226652847801346979395020753145217896,-253.6018416185404191764973802492022514343,164.2857264923714240012486698105931282043,-396.3569897828421062513370998203754425049,260.9318495655014089606993366032838821411,-169.0341765551777086784568382427096366882,331.5617217627805075608193874359130859375,55.87886213080744823855638969689607620239,-0.0472025573253631591796875,52219001.6331026852130889892578125,52219001.6803052425384521484375,detector2,detector2,0
52218,52218,1,2,-396.3569897828421062513370998203754425049,260.9318495655014089606993366032838821411,-169.0341765551777086784568382427096366882,385.2226652847801346979395020753145217896,-253.6018416185404191764973802492022514343,164.2857264923714240012486698105931282043,55.87886213080744823855638969689607620239,331.5617217627805075608193874359130859375,0.0472025573253631591796875,52219001.6803052425384521484375,52219001.6331026852130889892578125,detector2,detector2,0
52311,52311,2,1,109.8817754543389071386627620086073875427,-413.0138735363387922916444949805736541748,-125.1532020914693816848739515990018844604,-109.5398655146412494332253118045628070831,411.7287327747228005137003492563962936401,124.7637733294828592534031486138701438904,278.128858191051392623194260522723197937,149.4488461713683307152678025886416435242,0.00462217628955841064453125,52312001.48545716702938079833984375,52312001.4808349907398223876953125,detector1,detector1,0
52311,52311,1,2,-109.5398655146412494332253118045628070831,411.7287327747228005137003492563962936401,124.7637733294828592534031486138701438904,109.8817754543389071386627620086073875427,-413.0138735363387922916444949805736541748,-125.1532020914693816848739515990018844604,149.4488461713683307152678025886416435242,278.128858191051392623194260522723197937,-0.00462217628955841064453125,52312001.4808349907398223876953125,52312001.48545716702938079833984375,detector1,detector1,0
52361,52361,2,1,368.269731692614698204124579206109046936,446.1434835885673919619875960052013397217,117.8736998369779769291199045255780220032,-364.6237125205922779969114344567060470581,-441.7264828017785589509003330022096633911,-116.7067025724795854557669372297823429108,201.8056183950470199306437280029058456421,300.804678343929140282853040844202041626,0.019497163593769073486328125,52362001.969330362975597381591796875,52362001.94983319938182830810546875,detector3,detector3,1
52361,52361,1,2,-364.6237125205922779969114344567060470581,-441.7264828017785589509003330022096633911,-116.7067025724795854557669372297823429108,368.269731692614698204124579206109046936,446.1434835885673919619875960052013397217,117.8736998369779769291199045255780220032,300.804678343929140282853040844202041626,201.8056183950470199306437280029058456421,-0.019497163593769073486328125,52362001.94983319938182830810546875,52362001.969330362975597381591796875,detector3,detector3,1
52402,52402,2,1,53.53192442546405516168306348845362663269,412.1045074315176179879927076399326324463,222.5804375474043013127811718732118606567,-53.86528322516457478741358499974012374878,-414.6708015713784902800398413091897964478,-223.9665104056840618795831687748432159424,133.6424571998639407865994144231081008911,188.2690723355183308740379288792610168457,-0.0097923576831817626953125,52403001.572491489350795745849609375,52403001.582283847033977508544921875,detector1,detector1,1
52402,52402,1,2,-53.86528322516457478741358499974012374878,-414.6708015713784902800398413091897964478,-223.9665104056840618795831687748432159424,53.53192442546405516168306348845362663269,412.1045074315176179879927076399326324463,222.5804375474043013127811718732118606567,188.2690723355183308740379288792610168457,133.6424571998639407865994144231081008911,0.0097923576831817626953125,52403001.582283847033977508544921875,52403001.572491489350795745849609375,detector1,detector1,1
